"2022-01-02 10:54:41,779",0,3,-0.7,47,0.099996
"2022-01-02 12:09:40,044",791,19359,-0.4,42,0.084751
"2022-01-02 12:09:45,737",792,19371,-0.4,42,0.084744
"2022-01-02 12:09:51,417",793,19383,-0.4,42,0.084737
"2022-01-02 12:09:57,092",794,19395,-0.4,42,0.084730
"2022-01-02 12:10:03,736",795,19411,-0.2,52,0.084721
"2022-01-02 12:10:09,236",796,19423,-0.4,42,0.084714
"2022-01-02 12:10:14,840",797,19435,-0.4,42,0.084707
"2022-01-02 12:10:20,353",798,19447,-0.4,42,0.084700
"2022-01-02 12:10:28,155",799,19463,-0.2,62,0.084691
"2022-01-02 12:10:40,557",800,19495,0.6,56,0.084674
"2022-01-02 12:10:47,279",801,19511,-0.2,51,0.084665
"2022-01-02 12:10:52,861",802,19521,-0.5,42,0.084659
"2022-01-02 12:10:58,358",803,19533,-0.4,42,0.084652
"2022-01-02 12:11:03,980",804,19547,-0.3,43,0.084644
"2022-01-02 12:11:09,266",805,19561,-0.3,42,0.084636
"2022-01-02 12:11:15,136",806,19577,-0.2,42,0.084627
"2022-01-02 12:11:21,260",807,19591,-0.3,48,0.084619
"2022-01-02 12:11:28,214",808,19607,-0.2,51,0.084610
"2022-01-02 12:11:35,930",809,19627,-0.0,63,0.084599
"2022-01-02 12:11:41,300",810,19641,-0.3,42,0.084591
"2022-01-02 12:11:46,720",811,19655,-0.3,42,0.084583
"2022-01-02 12:11:51,986",812,19669,-0.3,42,0.084575
"2022-01-02 12:11:57,273",813,19683,-0.3,42,0.084567
"2022-01-02 12:12:05,122",814,19705,0.1,64,0.084555
"2022-01-02 12:12:11,684",815,19723,-0.1,52,0.084545
"2022-01-02 12:12:18,207",816,19741,-0.1,52,0.084535
"2022-01-02 12:12:25,362",817,19761,-0.0,58,0.084524
"2022-01-02 12:12:30,736",818,19775,-0.3,42,0.084516
"2022-01-02 12:12:37,292",819,19793,-0.1,52,0.084507
"2022-01-02 12:12:42,616",820,19807,-0.3,42,0.084499
"2022-01-02 12:12:47,987",821,19821,-0.3,42,0.084491
"2022-01-02 12:12:53,414",822,19833,-0.4,42,0.084484
"2022-01-02 12:12:58,793",823,19847,-0.3,42,0.084476
"2022-01-02 12:13:04,264",824,19861,-0.3,42,0.084468
"2022-01-02 12:13:09,637",825,19873,-0.4,42,0.084461
"2022-01-02 12:13:15,255",826,19887,-0.3,42,0.084453
"2022-01-02 12:13:21,178",827,19903,-0.2,42,0.084444
"2022-01-02 12:13:26,809",828,19917,-0.3,42,0.084436
"2022-01-02 12:13:32,258",829,19931,-0.3,42,0.084428
"2022-01-02 12:13:38,714",830,19947,-0.2,51,0.084419
"2022-01-02 12:13:46,646",831,19969,0.1,65,0.084407
"2022-01-02 12:13:52,160",832,19983,-0.3,43,0.084399
"2022-01-02 12:13:58,032",833,19999,-0.2,42,0.084390
"2022-01-02 12:14:03,315",834,20013,-0.3,42,0.084382
"2022-01-02 12:14:11,207",835,20035,0.1,64,0.084370
"2022-01-02 12:14:16,703",836,20049,-0.3,43,0.084362
"2022-01-02 12:14:22,056",837,20061,-0.4,42,0.084355
"2022-01-02 12:14:27,932",838,20077,-0.2,42,0.084346
"2022-01-02 12:14:33,795",839,20093,-0.2,42,0.084337
"2022-01-02 12:14:39,162",840,20107,-0.3,42,0.084329
"2022-01-02 12:14:46,313",841,20127,-0.0,58,0.084318
"2022-01-02 12:14:51,589",842,20141,-0.3,42,0.084310
"2022-01-02 12:14:56,845",843,20155,-0.3,42,0.084302
"2022-01-02 12:15:05,840",844,20181,0.3,75,0.084288
"2022-01-02 12:15:11,099",845,20195,-0.3,42,0.084280
"2022-01-02 12:15:17,511",846,20213,-0.1,52,0.084270
"2022-01-02 12:15:26,605",847,20239,0.3,71,0.084256
"2022-01-02 12:15:31,916",848,20253,-0.3,42,0.084248
"2022-01-02 12:15:37,581",849,20267,-0.3,42,0.084240
"2022-01-02 12:15:43,082",850,20281,-0.3,42,0.084232
"2022-01-02 12:15:50,962",851,20301,-0.0,61,0.084221
"2022-01-02 12:15:56,230",852,20315,-0.3,42,0.084213
"2022-01-02 12:16:02,661",853,20333,-0.1,50,0.084203
"2022-01-02 12:16:08,075",854,20347,-0.3,43,0.084195
"2022-01-02 12:16:14,619",855,20365,-0.1,52,0.084185
"2022-01-02 12:16:20,344",856,20377,-0.4,42,0.084178
"2022-01-02 12:16:29,544",857,20399,0.1,75,0.084166
"2022-01-02 12:16:35,011",858,20413,-0.3,44,0.084158
"2022-01-02 12:16:40,647",859,20427,-0.3,42,0.084150
"2022-01-02 12:16:49,875",860,20451,0.2,75,0.084137
"2022-01-02 12:16:55,522",861,20465,-0.3,44,0.084129
"2022-01-02 12:17:01,854",862,20481,-0.2,52,0.084120
"2022-01-02 12:17:08,621",863,20497,-0.2,51,0.084111
"2022-01-02 12:17:15,547",864,20514,-0.2,51,0.084102
"2022-01-02 12:17:22,373",865,20530,-0.2,54,0.084093
"2022-01-02 12:17:29,030",866,20546,-0.2,52,0.084084
"2022-01-02 12:17:34,263",867,20560,-0.3,42,0.084076
"2022-01-02 12:17:39,532",868,20574,-0.3,42,0.084068
"2022-01-02 12:17:44,797",869,20589,-0.3,42,0.084060
"2022-01-02 12:17:50,113",870,20603,-0.3,42,0.084052
"2022-01-02 12:17:57,294",871,20623,-0.0,58,0.084041
"2022-01-02 12:18:03,854",872,20641,-0.1,51,0.084031
"2022-01-02 12:18:09,324",873,20655,-0.3,43,0.084023
"2022-01-02 12:18:14,785",874,20669,-0.3,43,0.084015
"2022-01-02 12:18:20,081",875,20684,-0.3,42,0.084007
"2022-01-02 12:18:29,166",876,20706,0.1,75,0.083995
"2022-01-02 12:18:34,780",877,20720,-0.3,43,0.083987
"2022-01-02 12:18:40,534",878,20732,-0.4,42,0.083980
"2022-01-02 12:18:46,212",879,20744,-0.4,42,0.083973
"2022-01-02 12:18:52,103",880,20759,-0.3,42,0.083965
"2022-01-02 12:18:57,554",881,20773,-0.3,42,0.083957
"2022-01-02 12:19:02,842",882,20787,-0.3,42,0.083949
"2022-01-02 12:19:08,720",883,20803,-0.2,42,0.083940
"2022-01-02 12:19:14,004",884,20817,-0.3,42,0.083932
"2022-01-02 12:19:19,376",885,20831,-0.3,42,0.083924
"2022-01-02 12:19:24,830",886,20845,-0.3,42,0.083916
"2022-01-02 12:19:31,332",887,20863,-0.1,51,0.083906
"2022-01-02 12:19:36,627",888,20877,-0.3,42,0.083898
"2022-01-02 12:19:42,566",889,20893,-0.2,42,0.083889
"2022-01-02 12:19:48,314",890,20908,-0.3,42,0.083881
"2022-01-02 12:19:53,992",891,20922,-0.3,42,0.083873
"2022-01-02 12:19:59,369",892,20936,-0.3,42,0.083865
"2022-01-02 12:20:05,726",893,20952,-0.2,50,0.083856
"2022-01-02 12:20:11,204",894,20964,-0.4,42,0.083849
"2022-01-02 12:20:16,680",895,20978,-0.3,42,0.083841
"2022-01-02 12:20:23,154",896,20996,-0.1,52,0.083831
"2022-01-02 12:20:28,575",897,21010,-0.3,42,0.083823
"2022-01-02 12:20:34,016",898,21022,-0.4,42,0.083816
"2022-01-02 12:20:40,899",899,21038,-0.2,51,0.083807
"2022-01-02 12:20:50,004",900,21060,0.1,74,0.083795
"2022-01-02 12:20:56,361",901,21076,-0.2,51,0.083786
"2022-01-02 12:21:02,134",902,21092,-0.2,42,0.083777
"2022-01-02 12:21:08,609",903,21110,-0.1,51,0.083767
"2022-01-02 12:21:15,131",904,21129,-0.1,52,0.083757
"2022-01-02 12:21:22,396",905,21150,-0.0,57,0.083746
"2022-01-02 12:21:29,699",906,21170,-0.0,59,0.083735
"2022-01-02 12:21:34,999",907,21184,-0.3,42,0.083727
"2022-01-02 12:21:41,322",908,21200,-0.2,50,0.083718
"2022-01-02 12:21:47,899",909,21218,-0.1,53,0.083708
"2022-01-02 12:21:55,726",910,21241,0.1,64,0.083696
"2022-01-02 12:22:00,988",911,21255,-0.3,42,0.083688
"2022-01-02 12:22:06,320",912,21269,-0.3,42,0.083680
"2022-01-02 12:22:14,129",913,21291,0.1,64,0.083668
"2022-01-02 12:22:20,030",914,21307,-0.2,42,0.083659
"2022-01-02 12:22:25,346",915,21321,-0.3,42,0.083651
"2022-01-02 12:22:31,849",916,21339,-0.1,48,0.083641
"2022-01-02 12:22:39,039",917,21359,-0.0,58,0.083630
"2022-01-02 12:22:46,074",918,21379,-0.0,54,0.083619
"2022-01-02 12:22:51,335",919,21393,-0.3,42,0.083611
"2022-01-02 12:22:56,661",920,21407,-0.3,42,0.083603
"2022-01-02 12:23:02,342",921,21421,-0.3,42,0.083595
"2022-01-02 12:23:07,609",922,21435,-0.3,42,0.083587
"2022-01-02 12:23:12,981",923,21449,-0.3,42,0.083579
"2022-01-02 12:23:18,293",924,21463,-0.3,42,0.083571
"2022-01-02 12:23:23,595",925,21477,-0.3,42,0.083563
"2022-01-02 12:23:30,072",926,21495,-0.1,50,0.083553
"2022-01-02 12:23:35,830",927,21511,-0.2,42,0.083544
"2022-01-02 12:23:41,090",928,21525,-0.3,42,0.083536
"2022-01-02 12:23:46,390",929,21539,-0.3,42,0.083528
"2022-01-02 12:23:51,817",930,21553,-0.3,43,0.083520
"2022-01-02 12:23:58,412",931,21571,-0.1,52,0.083511
"2022-01-02 12:24:03,733",932,21585,-0.3,42,0.083503
"2022-01-02 12:24:09,012",933,21599,-0.3,42,0.083495
"2022-01-02 12:24:14,300",934,21613,-0.3,42,0.083487
"2022-01-02 12:24:19,775",935,21628,-0.3,42,0.083479
"2022-01-02 12:24:25,307",936,21642,-0.3,42,0.083471
"2022-01-02 12:24:30,766",937,21656,-0.3,42,0.083463
"2022-01-02 12:24:37,903",938,21676,-0.0,57,0.083452
"2022-01-02 12:24:43,164",939,21690,-0.3,42,0.083444
"2022-01-02 12:24:50,361",940,21710,-0.0,54,0.083433
"2022-01-02 12:24:56,263",941,21726,-0.2,42,0.083424
"2022-01-02 12:25:01,509",942,21740,-0.3,42,0.083416
"2022-01-02 12:25:07,308",943,21756,-0.2,42,0.083407
"2022-01-02 12:25:13,900",944,21774,-0.1,53,0.083397
"2022-01-02 12:25:21,122",945,21794,-0.0,59,0.083386
"2022-01-02 12:25:26,438",946,21808,-0.3,42,0.083378
"2022-01-02 12:25:32,127",947,21824,-0.2,42,0.083369
"2022-01-02 12:25:37,564",948,21838,-0.3,42,0.083361
"2022-01-02 12:25:45,487",949,21860,0.1,61,0.083349
"2022-01-02 12:25:50,911",950,21874,-0.3,42,0.083341
"2022-01-02 12:25:56,618",951,21888,-0.3,42,0.083333
"2022-01-02 12:26:01,920",952,21902,-0.3,42,0.083325
"2022-01-02 12:26:08,333",953,21920,-0.1,52,0.083315
"2022-01-02 12:26:14,807",954,21938,-0.1,52,0.083305
"2022-01-02 12:26:20,656",955,21955,-0.2,42,0.083296
"2022-01-02 12:26:27,107",956,21973,-0.1,52,0.083286
"2022-01-02 12:26:33,646",957,21991,-0.1,53,0.083276
"2022-01-02 12:26:38,995",958,22005,-0.3,42,0.083268
"2022-01-02 12:26:44,876",959,22019,-0.3,42,0.083260
"2022-01-02 12:26:50,338",960,22034,-0.3,42,0.083252
"2022-01-02 12:26:55,593",961,22048,-0.3,42,0.083244
"2022-01-02 12:27:02,663",962,22068,-0.0,56,0.083233
"2022-01-02 12:27:07,974",963,22082,-0.3,42,0.083225
"2022-01-02 12:27:13,371",964,22096,-0.3,42,0.083217
"2022-01-02 12:27:18,932",965,22110,-0.3,42,0.083209
"2022-01-02 12:27:27,911",966,22136,0.3,74,0.083195
"2022-01-02 12:27:35,027",967,22156,-0.0,56,0.083184
"2022-01-02 12:27:42,103",968,22176,-0.0,54,0.083173
"2022-01-02 12:27:49,152",969,22196,-0.0,53,0.083162
"2022-01-02 12:27:54,514",970,22210,-0.3,42,0.083154
"2022-01-02 12:28:03,723",971,22236,0.3,77,0.083140
"2022-01-02 12:28:10,782",972,22256,-0.0,56,0.083129
"2022-01-02 12:28:17,909",973,22276,-0.0,56,0.083118
"2022-01-02 12:28:24,411",974,22294,-0.1,50,0.083108
"2022-01-02 12:28:31,636",975,22314,-0.0,59,0.083097
"2022-01-02 12:28:37,072",976,22328,-0.3,42,0.083089
"2022-01-02 12:28:44,657",977,22348,-0.0,62,0.083078
"2022-01-02 12:28:53,731",978,22374,0.3,75,0.083064
"2022-01-02 12:29:00,176",979,22392,-0.1,52,0.083054
"2022-01-02 12:29:06,636",980,22410,-0.1,50,0.083044
"2022-01-02 12:29:13,058",981,22428,-0.1,52,0.083034
"2022-01-02 12:29:19,532",982,22446,-0.1,52,0.083024
"2022-01-02 12:29:24,836",983,22460,-0.3,42,0.083016
"2022-01-02 12:29:31,352",984,22478,-0.1,50,0.083006
"2022-01-02 12:29:36,649",985,22492,-0.3,42,0.082998
"2022-01-02 12:29:41,928",986,22506,-0.3,42,0.082990
"2022-01-02 12:29:47,302",987,22520,-0.3,42,0.082982
"2022-01-02 12:29:52,807",988,22534,-0.3,42,0.082974
"2022-01-02 12:29:58,097",989,22548,-0.3,42,0.082966
"2022-01-02 12:30:03,617",990,22562,-0.3,43,0.082958
"2022-01-02 12:30:10,000",991,22578,-0.2,49,0.082949
"2022-01-02 12:30:18,449",992,22602,0.2,70,0.082936
"2022-01-02 12:30:23,799",993,22616,-0.3,42,0.082928
"2022-01-02 12:30:29,586",994,22632,-0.2,42,0.082919
"2022-01-02 12:30:34,865",995,22646,-0.3,42,0.082911
"2022-01-02 12:30:40,201",996,22660,-0.3,42,0.082903
"2022-01-02 12:30:46,639",997,22678,-0.1,52,0.082893
"2022-01-02 12:30:53,173",998,22696,-0.1,51,0.082883
"2022-01-02 12:31:00,197",999,22716,-0.0,54,0.082872
"2022-01-02 12:31:05,496",1000,22730,-0.3,42,0.082864
"2022-01-02 12:31:11,979",1001,22748,-0.1,52,0.082854
"2022-01-02 12:31:17,747",1002,22764,-0.2,42,0.082845
"2022-01-02 12:31:23,510",1003,22780,-0.2,42,0.082836
"2022-01-02 12:31:28,793",1004,22794,-0.3,42,0.082828
"2022-01-02 12:31:36,285",1005,22814,-0.0,61,0.082817
"2022-01-02 12:31:43,983",1006,22836,0.1,63,0.082805
"2022-01-02 12:31:51,866",1007,22858,0.1,64,0.082793
"2022-01-02 12:31:58,375",1008,22876,-0.1,50,0.082783
"2022-01-02 12:32:04,916",1009,22895,-0.1,52,0.082773
"2022-01-02 12:32:10,678",1010,22911,-0.2,42,0.082764
"2022-01-02 12:32:17,210",1011,22929,-0.1,52,0.082754
"2022-01-02 12:32:22,482",1012,22943,-0.3,42,0.082746
"2022-01-02 12:32:28,274",1013,22959,-0.2,42,0.082737
"2022-01-02 12:32:33,550",1014,22973,-0.3,42,0.082729
"2022-01-02 12:32:38,951",1015,22987,-0.3,42,0.082721
"2022-01-02 12:32:46,122",1016,23007,-0.0,59,0.082710
"2022-01-02 12:32:51,450",1017,23021,-0.3,42,0.082702
"2022-01-02 12:32:58,969",1018,23041,-0.0,58,0.082691
"2022-01-02 12:33:05,866",1019,23061,-0.0,52,0.082680
"2022-01-02 12:33:13,033",1020,23081,-0.0,59,0.082669
"2022-01-02 12:33:20,071",1021,23101,-0.0,57,0.082658
"2022-01-02 12:33:26,489",1022,23119,-0.1,48,0.082648
"2022-01-02 12:33:31,748",1023,23133,-0.3,42,0.082640
"2022-01-02 12:33:39,499",1024,23155,0.1,62,0.082628
"2022-01-02 12:33:44,892",1025,23169,-0.3,42,0.082620
"2022-01-02 12:33:50,239",1026,23183,-0.3,42,0.082612
"2022-01-02 12:33:55,600",1027,23197,-0.3,42,0.082604
"2022-01-02 12:34:01,107",1028,23212,-0.3,42,0.082596
"2022-01-02 12:34:06,439",1029,23226,-0.3,42,0.082588
"2022-01-02 12:34:11,738",1030,23240,-0.3,42,0.082580
"2022-01-02 12:34:17,054",1031,23254,-0.3,42,0.082572
"2022-01-02 12:34:23,259",1032,23270,-0.2,50,0.082563
"2022-01-02 12:34:28,984",1033,23286,-0.2,42,0.082554
"2022-01-02 12:34:35,440",1034,23304,-0.1,52,0.082544
"2022-01-02 12:34:42,695",1035,23324,-0.0,59,0.082533
"2022-01-02 12:34:50,564",1036,23346,0.1,60,0.082521
"2022-01-02 12:34:57,144",1037,23364,-0.1,50,0.082512
"2022-01-02 12:35:04,297",1038,23384,-0.0,54,0.082501
"2022-01-02 12:35:09,624",1039,23398,-0.3,42,0.082493
"2022-01-02 12:35:14,973",1040,23412,-0.3,42,0.082485
"2022-01-02 12:35:22,030",1041,23432,-0.0,57,0.082474
"2022-01-02 12:35:27,416",1042,23446,-0.3,42,0.082466
"2022-01-02 12:35:33,920",1043,23464,-0.1,52,0.082456
"2022-01-02 12:35:42,519",1044,23488,0.2,67,0.082443
"2022-01-02 12:35:49,431",1045,23506,-0.1,55,0.082433
"2022-01-02 12:35:55,201",1046,23522,-0.2,42,0.082424
"2022-01-02 12:36:02,399",1047,23542,-0.0,58,0.082413
"2022-01-02 12:36:11,477",1048,23568,0.3,72,0.082399
"2022-01-02 12:36:17,810",1049,23587,-0.1,51,0.082389
"2022-01-02 12:36:25,709",1050,23609,0.1,64,0.082377
"2022-01-02 12:36:32,006",1051,23627,-0.1,48,0.082367
"2022-01-02 12:36:38,563",1052,23645,-0.1,51,0.082357
"2022-01-02 12:36:45,726",1053,23665,-0.0,57,0.082346
"2022-01-02 12:36:53,635",1054,23688,0.1,63,0.082334
"2022-01-02 12:36:58,929",1055,23702,-0.3,42,0.082326
"2022-01-02 12:37:04,338",1056,23716,-0.3,42,0.082318
"2022-01-02 12:37:09,939",1057,23730,-0.3,42,0.082310
"2022-01-02 12:37:17,106",1058,23750,-0.0,58,0.082299
"2022-01-02 12:37:22,404",1059,23764,-0.3,42,0.082291
"2022-01-02 12:37:29,058",1060,23782,-0.1,51,0.082281
"2022-01-02 12:37:34,347",1061,23796,-0.3,42,0.082273
"2022-01-02 12:37:40,814",1062,23815,-0.1,48,0.082263
"2022-01-02 12:37:46,046",1063,23829,-0.3,42,0.082255
"2022-01-02 12:37:51,339",1064,23843,-0.3,42,0.082247
"2022-01-02 12:37:59,093",1065,23865,0.1,64,0.082235
"2022-01-02 12:38:04,348",1066,23879,-0.3,42,0.082227
"2022-01-02 12:38:10,085",1067,23895,-0.2,42,0.082218
"2022-01-02 12:38:16,677",1068,23913,-0.1,53,0.082208
"2022-01-02 12:38:23,872",1069,23933,-0.0,58,0.082197
"2022-01-02 12:38:29,288",1070,23947,-0.3,42,0.082189
"2022-01-02 12:38:36,984",1071,23967,-0.0,61,0.082178
"2022-01-02 12:38:45,296",1072,23991,0.2,68,0.082165
"2022-01-02 12:38:52,478",1073,24011,-0.0,58,0.082154
"2022-01-02 12:38:58,273",1074,24027,-0.2,42,0.082145
"2022-01-02 12:39:04,060",1075,24043,-0.2,42,0.082136
"2022-01-02 12:39:09,830",1076,24059,-0.2,42,0.082127
"2022-01-02 12:39:17,051",1077,24079,-0.0,55,0.082116
"2022-01-02 12:39:22,332",1078,24093,-0.3,42,0.082108
"2022-01-02 12:39:28,890",1079,24111,-0.1,52,0.082098
"2022-01-02 12:39:36,085",1080,24131,-0.0,59,0.082087
"2022-01-02 12:39:42,008",1081,24147,-0.2,42,0.082078
"2022-01-02 12:39:47,488",1082,24161,-0.3,42,0.082070
"2022-01-02 12:39:52,818",1083,24175,-0.3,42,0.082062
"2022-01-02 12:39:59,387",1084,24191,-0.2,53,0.082053
"2022-01-02 12:40:07,274",1085,24213,0.1,65,0.082041
"2022-01-02 12:40:14,883",1086,24236,0.1,62,0.082029
"2022-01-02 12:40:20,672",1087,24253,-0.2,42,0.082020
"2022-01-02 12:40:26,382",1088,24269,-0.2,42,0.082011
"2022-01-02 12:40:32,860",1089,24287,-0.1,52,0.082001
"2022-01-02 12:40:38,184",1090,24301,-0.3,42,0.081993
"2022-01-02 12:40:43,974",1091,24317,-0.2,42,0.081984
"2022-01-02 12:40:49,877",1092,24333,-0.2,42,0.081975
"2022-01-02 12:40:55,156",1093,24347,-0.3,42,0.081967
"2022-01-02 12:41:00,950",1094,24363,-0.2,42,0.081958
"2022-01-02 12:41:06,792",1095,24379,-0.2,42,0.081949
"2022-01-02 12:41:12,663",1096,24395,-0.2,42,0.081940
"2022-01-02 12:41:17,943",1097,24409,-0.3,42,0.081932
"2022-01-02 12:41:23,651",1098,24423,-0.3,42,0.081924
"2022-01-02 12:41:29,454",1099,24439,-0.2,42,0.081915
"2022-01-02 12:41:34,775",1100,24453,-0.3,42,0.081907
"2022-01-02 12:41:41,350",1101,24471,-0.1,49,0.081897
"2022-01-02 12:41:47,105",1102,24487,-0.2,42,0.081888
"2022-01-02 12:41:52,894",1103,24503,-0.2,42,0.081879
"2022-01-02 12:41:59,405",1104,24521,-0.1,51,0.081869
"2022-01-02 12:42:05,330",1105,24538,-0.2,42,0.081860
"2022-01-02 12:42:13,915",1106,24562,0.2,71,0.081847
"2022-01-02 12:42:20,433",1107,24580,-0.1,52,0.081837
"2022-01-02 12:42:25,700",1108,24594,-0.3,42,0.081829
"2022-01-02 12:42:31,119",1109,24608,-0.3,42,0.081821
"2022-01-02 12:42:36,429",1110,24622,-0.3,42,0.081813
"2022-01-02 12:42:41,724",1111,24636,-0.3,42,0.081805
"2022-01-02 12:42:47,505",1112,24650,-0.3,42,0.081797
"2022-01-02 12:42:55,210",1113,24672,0.1,59,0.081785
"2022-01-02 12:43:02,317",1114,24692,-0.0,58,0.081774
"2022-01-02 12:43:08,835",1115,24710,-0.1,51,0.081764
"2022-01-02 12:43:14,090",1116,24724,-0.3,42,0.081756
"2022-01-02 12:43:20,493",1117,24742,-0.1,52,0.081746
"2022-01-02 12:43:28,342",1118,24764,0.1,64,0.081734
"2022-01-02 12:43:34,816",1119,24782,-0.1,51,0.081724
"2022-01-02 12:43:42,019",1120,24802,-0.0,59,0.081713
"2022-01-02 12:43:47,305",1121,24816,-0.3,42,0.081705
"2022-01-02 12:43:53,363",1122,24831,-0.3,42,0.081697
"2022-01-02 12:43:58,751",1123,24845,-0.3,42,0.081689
"2022-01-02 12:44:04,064",1124,24859,-0.3,42,0.081681
"2022-01-02 12:44:09,432",1125,24874,-0.3,42,0.081673
"2022-01-02 12:44:16,287",1126,24892,-0.1,56,0.081663
"2022-01-02 12:44:23,403",1127,24912,-0.0,58,0.081652
"2022-01-02 12:44:30,441",1128,24932,-0.0,53,0.081641
"2022-01-02 12:44:36,820",1129,24950,-0.1,51,0.081631
"2022-01-02 12:44:44,013",1130,24970,-0.0,58,0.081620
"2022-01-02 12:44:52,572",1131,24994,0.2,72,0.081607
"2022-01-02 12:44:58,318",1132,25010,-0.2,42,0.081598
"2022-01-02 12:45:06,151",1133,25032,0.1,64,0.081586
"2022-01-02 12:45:12,750",1134,25050,-0.1,51,0.081576
"2022-01-02 12:45:18,065",1135,25064,-0.3,42,0.081568
"2022-01-02 12:45:25,349",1136,25084,-0.0,59,0.081557
"2022-01-02 12:45:30,624",1137,25098,-0.3,42,0.081549
"2022-01-02 12:45:35,949",1138,25112,-0.3,42,0.081541
"2022-01-02 12:45:42,394",1139,25128,-0.2,51,0.081532
"2022-01-02 12:45:51,542",1140,25154,0.3,77,0.081518
"2022-01-02 12:45:59,288",1141,25176,0.1,59,0.081507
"2022-01-02 12:46:04,542",1142,25190,-0.3,42,0.081499
"2022-01-02 12:46:09,804",1143,25204,-0.3,42,0.081491
"2022-01-02 12:46:15,105",1144,25218,-0.3,42,0.081483
"2022-01-02 12:46:21,643",1145,25236,-0.1,52,0.081473
"2022-01-02 12:46:30,217",1146,25260,0.2,70,0.081460
"2022-01-02 12:46:35,526",1147,25274,-0.3,42,0.081452
"2022-01-02 12:46:42,771",1148,25294,-0.0,58,0.081441
"2022-01-02 12:46:48,555",1149,25310,-0.2,42,0.081432
"2022-01-02 12:46:53,876",1150,25324,-0.3,42,0.081424
"2022-01-02 12:46:59,334",1151,25338,-0.3,42,0.081416
"2022-01-02 12:47:07,543",1152,25360,0.1,67,0.081404
"2022-01-02 12:47:13,370",1153,25376,-0.2,42,0.081395
"2022-01-02 12:47:20,529",1154,25396,-0.0,58,0.081384
"2022-01-02 12:47:27,099",1155,25414,-0.1,53,0.081374
"2022-01-02 12:47:35,023",1156,25436,0.1,64,0.081362
"2022-01-02 12:47:41,454",1157,25454,-0.1,51,0.081352
"2022-01-02 12:47:46,761",1158,25468,-0.3,42,0.081344
"2022-01-02 12:47:53,254",1159,25484,-0.2,52,0.081335
"2022-01-02 12:47:58,929",1160,25498,-0.3,43,0.081327
"2022-01-02 12:48:04,288",1161,25512,-0.3,42,0.081319
"2022-01-02 12:48:09,843",1162,25526,-0.3,42,0.081311
"2022-01-02 12:48:15,299",1163,25540,-0.3,42,0.081303
"2022-01-02 12:48:20,952",1164,25554,-0.3,43,0.081295
"2022-01-02 12:48:26,641",1165,25568,-0.3,42,0.081287
"2022-01-02 12:48:34,356",1166,25588,-0.0,63,0.081276
"2022-01-02 12:48:40,195",1167,25604,-0.2,42,0.081267
"2022-01-02 12:48:46,112",1168,25620,-0.2,42,0.081258
"2022-01-02 12:48:54,760",1169,25644,0.2,71,0.081245
"2022-01-02 12:49:00,109",1170,25658,-0.3,42,0.081237
"2022-01-02 12:49:07,286",1171,25679,-0.0,59,0.081226
"2022-01-02 12:49:14,823",1172,25697,-0.1,57,0.081216
"2022-01-02 12:49:21,612",1173,25713,-0.2,52,0.081207
"2022-01-02 12:49:27,317",1174,25725,-0.4,42,0.081200
"2022-01-02 12:49:33,619",1175,25737,-0.4,42,0.081193
"2022-01-02 12:49:40,693",1176,25755,-0.1,58,0.081183
"2022-01-02 12:49:46,052",1177,25769,-0.3,42,0.081175
"2022-01-02 12:49:51,695",1178,25784,-0.3,43,0.081167
